# 2023-02-09, 15:04:02.460756
# fs = 100000 Hz, N = 10000
# NI 9201, 19.5.0
t,ai0
0.046430000,0.883972296
0.046440000,0.878831184
0.046450000,0.878831184
0.046460000,0.889113408
0.046470000,0.883972296
0.046480000,0.878831184
0.046490000,0.878831184
0.046500000,0.873690072
0.046510000,0.883972296
0.046520000,0.873690072
0.046530000,0.878831184
0.046540000,0.878831184
0.046550000,0.873690072
0.046560000,0.868548960
0.046570000,0.873690072
0.046580000,0.868548960
0.046590000,0.863407848
0.046600000,0.873690072
0.046610000,0.868548960
0.046620000,0.878831184
0.046630000,0.863407848
0.046640000,0.868548960
0.046650000,0.858266736
0.046660000,0.873690072
0.046670000,0.868548960
0.046680000,0.863407848
0.046690000,0.868548960
0.046700000,0.868548960
0.046710000,0.858266736
0.046720000,0.863407848
0.046730000,0.858266736
0.046740000,0.868548960
0.046750000,0.858266736
0.046760000,0.858266736
0.046770000,0.858266736
0.046780000,0.858266736
0.046790000,0.863407848
0.046800000,0.858266736
0.046810000,0.858266736
0.046820000,0.853125624
0.046830000,0.863407848
0.046840000,0.853125624
0.046850000,0.847984512
0.046860000,0.847984512
0.046870000,0.853125624
0.046880000,0.853125624
0.046890000,0.842843400
0.046900000,0.842843400
0.046910000,0.847984512
0.046920000,0.847984512
0.046930000,0.847984512
0.046940000,0.858266736
0.046950000,0.847984512
0.046960000,0.842843400
0.046970000,0.842843400
0.046980000,0.847984512
0.046990000,0.847984512
0.047000000,0.842843400
0.047010000,0.842843400
0.047020000,0.842843400
0.047030000,0.847984512
0.047040000,0.842843400
0.047050000,0.832561176
0.047060000,0.837702288
0.047070000,0.842843400
0.047080000,0.832561176
0.047090000,0.842843400
0.047100000,0.837702288
0.047110000,0.832561176
0.047120000,0.837702288
0.047130000,0.837702288
0.047140000,0.832561176
0.047150000,0.832561176
0.047160000,0.832561176
0.047170000,0.832561176
0.047180000,0.827420064
0.047190000,0.827420064
0.047200000,0.827420064
0.047210000,0.827420064
0.047220000,0.832561176
0.047230000,0.827420064
0.047240000,0.827420064
0.047250000,0.822278952
0.047260000,0.822278952
0.047270000,0.822278952
0.047280000,0.827420064
0.047290000,0.822278952
0.047300000,0.822278952
0.047310000,0.822278952
0.047320000,0.827420064
0.047330000,0.822278952
0.047340000,0.817137840
0.047350000,0.822278952
0.047360000,0.822278952
0.047370000,0.817137840
0.047380000,0.822278952
0.047390000,0.811996728
0.047400000,0.817137840
0.047410000,0.822278952
0.047420000,0.811996728
0.047430000,0.811996728
0.047440000,0.806855616
0.047450000,0.811996728
0.047460000,0.822278952
0.047470000,0.806855616
0.047480000,0.811996728
0.047490000,0.801714504
0.047500000,0.817137840
0.047510000,0.811996728
0.047520000,0.811996728
0.047530000,0.806855616
0.047540000,0.806855616
0.047550000,0.811996728
0.047560000,0.806855616
0.047570000,0.806855616
0.047580000,0.801714504
0.047590000,0.811996728
0.047600000,0.801714504
0.047610000,0.801714504
0.047620000,0.801714504
0.047630000,0.801714504
0.047640000,0.796573392
0.047650000,0.801714504
0.047660000,0.796573392
0.047670000,0.796573392
0.047680000,0.801714504
0.047690000,0.796573392
0.047700000,0.791432280
0.047710000,0.796573392
0.047720000,0.791432280
0.047730000,0.786291168
0.047740000,0.791432280
0.047750000,0.786291168
0.047760000,0.796573392
0.047770000,0.791432280
0.047780000,0.791432280
0.047790000,0.786291168
0.047800000,0.781150056
0.047810000,0.796573392
0.047820000,0.786291168
0.047830000,0.791432280
0.047840000,0.786291168
0.047850000,0.786291168
0.047860000,0.781150056
0.047870000,0.776008944
0.047880000,0.781150056
0.047890000,0.776008944
0.047900000,0.781150056
0.047910000,0.776008944
0.047920000,0.770867832
0.047930000,0.770867832
0.047940000,0.776008944
0.047950000,0.776008944
0.047960000,0.776008944
0.047970000,0.776008944
0.047980000,0.776008944
0.047990000,0.776008944
0.048000000,0.765726720
0.048010000,0.770867832
0.048020000,0.776008944
0.048030000,0.765726720
0.048040000,0.770867832
0.048050000,0.770867832
0.048060000,0.765726720
0.048070000,0.765726720
0.048080000,0.760585608
0.048090000,0.765726720
0.048100000,0.760585608
0.048110000,0.765726720
0.048120000,0.765726720
0.048130000,0.755444496
0.048140000,0.755444496
0.048150000,0.760585608
0.048160000,0.755444496
0.048170000,0.755444496
0.048180000,0.760585608
0.048190000,0.760585608
0.048200000,0.755444496
0.048210000,0.755444496
0.048220000,0.745162272
0.048230000,0.750303384
0.048240000,0.750303384
0.048250000,0.745162272
0.048260000,0.750303384
0.048270000,0.755444496
0.048280000,0.750303384
0.048290000,0.745162272
0.048300000,0.750303384
0.048310000,0.745162272
0.048320000,0.750303384
0.048330000,0.745162272
0.048340000,0.740021160
0.048350000,0.740021160
0.048360000,0.740021160
0.048370000,0.745162272
0.048380000,0.740021160
0.048390000,0.734880048
0.048400000,0.740021160
0.048410000,0.740021160
0.048420000,0.734880048
0.048430000,0.734880048
0.048440000,0.729738936
0.048450000,0.729738936
0.048460000,0.729738936
0.048470000,0.734880048
0.048480000,0.740021160
0.048490000,0.729738936
0.048500000,0.734880048
0.048510000,0.729738936
0.048520000,0.729738936
0.048530000,0.729738936
0.048540000,0.729738936
0.048550000,0.729738936
0.048560000,0.729738936
0.048570000,0.724597824
0.048580000,0.719456712
0.048590000,0.719456712
0.048600000,0.719456712
0.048610000,0.714315600
0.048620000,0.719456712
0.048630000,0.719456712
0.048640000,0.719456712
0.048650000,0.714315600
0.048660000,0.719456712
0.048670000,0.709174488
0.048680000,0.719456712
0.048690000,0.709174488
0.048700000,0.714315600
0.048710000,0.714315600
0.048720000,0.709174488
0.048730000,0.709174488
0.048740000,0.709174488
0.048750000,0.704033376
0.048760000,0.704033376
0.048770000,0.698892264
0.048780000,0.709174488
0.048790000,0.709174488
0.048800000,0.704033376
0.048810000,0.704033376
0.048820000,0.698892264
0.048830000,0.704033376
0.048840000,0.698892264
0.048850000,0.698892264
0.048860000,0.693751152
0.048870000,0.704033376
0.048880000,0.693751152
0.048890000,0.693751152
0.048900000,0.693751152
0.048910000,0.693751152
0.048920000,0.683468928
0.048930000,0.688610040
0.048940000,0.693751152
0.048950000,0.688610040
0.048960000,0.683468928
0.048970000,0.683468928
0.048980000,0.683468928
0.048990000,0.683468928
0.049000000,0.683468928
0.049010000,0.683468928
0.049020000,0.683468928
0.049030000,0.683468928
0.049040000,0.678327816
0.049050000,0.683468928
0.049060000,0.673186704
0.049070000,0.678327816
0.049080000,0.678327816
0.049090000,0.678327816
0.049100000,0.673186704
0.049110000,0.673186704
0.049120000,0.673186704
0.049130000,0.673186704
0.049140000,0.673186704
0.049150000,0.668045592
0.049160000,0.673186704
0.049170000,0.668045592
0.049180000,0.668045592
0.049190000,0.668045592
0.049200000,0.668045592
0.049210000,0.662904480
0.049220000,0.662904480
0.049230000,0.668045592
0.049240000,0.657763368
0.049250000,0.662904480
0.049260000,0.668045592
0.049270000,0.657763368
0.049280000,0.657763368
0.049290000,0.657763368
0.049300000,0.657763368
0.049310000,0.657763368
0.049320000,0.647481144
0.049330000,0.662904480
0.049340000,0.652622256
0.049350000,0.652622256
0.049360000,0.647481144
0.049370000,0.647481144
0.049380000,0.647481144
0.049390000,0.652622256
0.049400000,0.647481144
0.049410000,0.642340032
0.049420000,0.647481144
0.049430000,0.647481144
0.049440000,0.652622256
0.049450000,0.637198920
0.049460000,0.642340032
0.049470000,0.647481144
0.049480000,0.642340032
0.049490000,0.637198920
0.049500000,0.642340032
0.049510000,0.642340032
0.049520000,0.632057808
0.049530000,0.632057808
0.049540000,0.632057808
0.049550000,0.626916696
0.049560000,0.637198920
0.049570000,0.632057808
0.049580000,0.621775584
0.049590000,0.626916696
0.049600000,0.621775584
0.049610000,0.621775584
0.049620000,0.621775584
0.049630000,0.626916696
0.049640000,0.626916696
0.049650000,0.621775584
0.049660000,0.626916696
0.049670000,0.616634472
0.049680000,0.621775584
0.049690000,0.621775584
0.049700000,0.626916696
0.049710000,0.616634472
0.049720000,0.611493360
0.049730000,0.621775584
0.049740000,0.611493360
0.049750000,0.611493360
0.049760000,0.606352248
0.049770000,0.611493360
0.049780000,0.606352248
0.049790000,0.606352248
0.049800000,0.606352248
0.049810000,0.606352248
0.049820000,0.611493360
0.049830000,0.611493360
0.049840000,0.606352248
0.049850000,0.611493360
0.049860000,0.601211136
0.049870000,0.601211136
0.049880000,0.596070024
0.049890000,0.596070024
0.049900000,0.596070024
0.049910000,0.590928912
0.049920000,0.590928912
0.049930000,0.585787800
0.049940000,0.590928912
0.049950000,0.585787800
0.049960000,0.590928912
0.049970000,0.596070024
0.049980000,0.590928912
0.049990000,0.585787800
0.050000000,0.590928912
0.050010000,0.596070024
0.050020000,0.585787800
0.050030000,0.580646688
0.050040000,0.585787800
0.050050000,0.575505576
0.050060000,0.580646688
0.050070000,0.575505576
0.050080000,0.575505576
0.050090000,0.580646688
0.050100000,0.580646688
0.050110000,0.575505576
0.050120000,0.575505576
0.050130000,0.570364464
0.050140000,0.580646688
0.050150000,0.570364464
0.050160000,0.575505576
0.050170000,0.570364464
0.050180000,0.570364464
0.050190000,0.570364464
0.050200000,0.565223352
0.050210000,0.560082240
0.050220000,0.560082240
0.050230000,0.554941128
0.050240000,0.560082240
0.050250000,0.565223352
0.050260000,0.554941128
0.050270000,0.565223352
0.050280000,0.560082240
0.050290000,0.554941128
0.050300000,0.554941128
0.050310000,0.554941128
0.050320000,0.560082240
0.050330000,0.554941128
0.050340000,0.560082240
0.050350000,0.549800016
0.050360000,0.549800016
0.050370000,0.549800016
0.050380000,0.539517792
0.050390000,0.544658904
0.050400000,0.549800016
0.050410000,0.544658904
0.050420000,0.544658904
0.050430000,0.539517792
0.050440000,0.544658904
0.050450000,0.534376680
0.050460000,0.534376680
0.050470000,0.539517792
0.050480000,0.539517792
0.050490000,0.539517792
0.050500000,0.534376680
0.050510000,0.539517792
0.050520000,0.534376680
0.050530000,0.534376680
0.050540000,0.529235568
0.050550000,0.534376680
0.050560000,0.534376680
0.050570000,0.529235568
0.050580000,0.529235568
0.050590000,0.524094456
0.050600000,0.518953344
0.050610000,0.529235568
0.050620000,0.524094456
0.050630000,0.518953344
0.050640000,0.524094456
0.050650000,0.518953344
0.050660000,0.513812232
0.050670000,0.513812232
0.050680000,0.508671120
0.050690000,0.508671120
0.050700000,0.513812232
0.050710000,0.508671120
0.050720000,0.513812232
0.050730000,0.513812232
0.050740000,0.503530008
0.050750000,0.508671120
0.050760000,0.513812232
0.050770000,0.503530008
0.050780000,0.503530008
0.050790000,0.503530008
0.050800000,0.503530008
0.050810000,0.503530008
0.050820000,0.503530008
0.050830000,0.493247784
0.050840000,0.493247784
0.050850000,0.498388896
0.050860000,0.493247784
0.050870000,0.493247784
0.050880000,0.488106672
0.050890000,0.493247784
0.050900000,0.488106672
0.050910000,0.498388896
0.050920000,0.493247784
0.050930000,0.493247784
0.050940000,0.493247784
0.050950000,0.482965560
0.050960000,0.482965560
0.050970000,0.482965560
0.050980000,0.477824448
0.050990000,0.488106672
0.051000000,0.477824448
0.051010000,0.482965560
0.051020000,0.477824448
0.051030000,0.477824448
0.051040000,0.477824448
0.051050000,0.472683336
0.051060000,0.482965560
0.051070000,0.472683336
0.051080000,0.482965560
0.051090000,0.472683336
0.051100000,0.472683336
0.051110000,0.467542224
0.051120000,0.467542224
0.051130000,0.467542224
0.051140000,0.462401112
0.051150000,0.462401112
0.051160000,0.467542224
0.051170000,0.467542224
0.051180000,0.462401112
0.051190000,0.462401112
0.051200000,0.457260000
0.051210000,0.462401112
0.051220000,0.457260000
0.051230000,0.452118888
0.051240000,0.457260000
0.051250000,0.452118888
0.051260000,0.446977776
0.051270000,0.457260000
0.051280000,0.446977776
0.051290000,0.446977776
0.051300000,0.446977776
0.051310000,0.446977776
0.051320000,0.446977776
0.051330000,0.441836664
0.051340000,0.446977776
0.051350000,0.441836664
0.051360000,0.441836664
0.051370000,0.441836664
0.051380000,0.436695552
0.051390000,0.436695552
0.051400000,0.441836664
0.051410000,0.436695552
0.051420000,0.441836664
0.051430000,0.431554440
0.051440000,0.436695552
0.051450000,0.431554440
0.051460000,0.436695552
0.051470000,0.426413328
0.051480000,0.426413328
0.051490000,0.426413328
0.051500000,0.421272216
0.051510000,0.426413328
0.051520000,0.421272216
0.051530000,0.416131104
0.051540000,0.421272216
0.051550000,0.421272216
0.051560000,0.421272216
0.051570000,0.416131104
0.051580000,0.421272216
0.051590000,0.416131104
0.051600000,0.416131104
0.051610000,0.410989992
0.051620000,0.410989992
0.051630000,0.400707768
0.051640000,0.405848880
0.051650000,0.405848880
0.051660000,0.405848880
0.051670000,0.410989992
0.051680000,0.405848880
0.051690000,0.400707768
0.051700000,0.400707768
0.051710000,0.400707768
0.051720000,0.405848880
0.051730000,0.395566656
0.051740000,0.400707768
0.051750000,0.390425544
0.051760000,0.395566656
0.051770000,0.390425544
0.051780000,0.395566656
0.051790000,0.395566656
0.051800000,0.395566656
0.051810000,0.390425544
0.051820000,0.390425544
0.051830000,0.385284432
0.051840000,0.390425544
0.051850000,0.390425544
0.051860000,0.380143320
0.051870000,0.380143320
0.051880000,0.385284432
0.051890000,0.380143320
0.051900000,0.380143320
0.051910000,0.375002208
0.051920000,0.375002208
0.051930000,0.369861096
0.051940000,0.375002208
0.051950000,0.369861096
0.051960000,0.369861096
0.051970000,0.369861096
0.051980000,0.364719984
0.051990000,0.369861096
0.052000000,0.369861096
0.052010000,0.369861096
0.052020000,0.359578872
0.052030000,0.364719984
0.052040000,0.359578872
0.052050000,0.359578872
0.052060000,0.359578872
0.052070000,0.354437760
0.052080000,0.349296648
0.052090000,0.359578872
0.052100000,0.359578872
0.052110000,0.354437760
0.052120000,0.354437760
0.052130000,0.354437760
0.052140000,0.354437760
0.052150000,0.349296648
0.052160000,0.349296648
0.052170000,0.344155536
0.052180000,0.349296648
0.052190000,0.349296648
0.052200000,0.344155536
0.052210000,0.339014424
0.052220000,0.344155536
0.052230000,0.349296648
0.052240000,0.333873312
0.052250000,0.333873312
0.052260000,0.333873312
0.052270000,0.333873312
0.052280000,0.339014424
0.052290000,0.333873312
0.052300000,0.333873312
0.052310000,0.333873312
0.052320000,0.328732200
0.052330000,0.328732200
0.052340000,0.328732200
0.052350000,0.323591088
0.052360000,0.328732200
0.052370000,0.323591088
0.052380000,0.323591088
0.052390000,0.318449976
0.052400000,0.323591088
0.052410000,0.318449976
0.052420000,0.313308864
0.052430000,0.313308864
0.052440000,0.318449976
0.052450000,0.313308864
0.052460000,0.313308864
0.052470000,0.303026640
0.052480000,0.308167752
0.052490000,0.308167752
0.052500000,0.318449976
0.052510000,0.308167752
0.052520000,0.303026640
0.052530000,0.308167752
0.052540000,0.308167752
0.052550000,0.308167752
0.052560000,0.297885528
0.052570000,0.297885528
0.052580000,0.297885528
0.052590000,0.308167752
0.052600000,0.297885528
0.052610000,0.292744416
0.052620000,0.297885528
0.052630000,0.297885528
0.052640000,0.292744416
0.052650000,0.292744416
0.052660000,0.292744416
0.052670000,0.292744416
0.052680000,0.287603304
0.052690000,0.287603304
0.052700000,0.277321080
0.052710000,0.282462192
0.052720000,0.282462192
0.052730000,0.287603304
0.052740000,0.277321080
0.052750000,0.277321080
0.052760000,0.282462192
0.052770000,0.277321080
0.052780000,0.272179968
0.052790000,0.267038856
0.052800000,0.272179968
0.052810000,0.272179968
0.052820000,0.267038856
0.052830000,0.272179968
0.052840000,0.267038856
0.052850000,0.267038856
0.052860000,0.267038856
0.052870000,0.267038856
0.052880000,0.261897744
0.052890000,0.261897744
0.052900000,0.261897744
0.052910000,0.267038856
0.052920000,0.261897744
0.052930000,0.251615520
0.052940000,0.256756632
0.052950000,0.251615520
0.052960000,0.251615520
0.052970000,0.251615520
0.052980000,0.246474408
0.052990000,0.246474408
0.053000000,0.246474408
0.053010000,0.246474408
0.053020000,0.246474408
0.053030000,0.246474408
0.053040000,0.241333296
0.053050000,0.236192184
0.053060000,0.241333296
0.053070000,0.236192184
0.053080000,0.231051072
0.053090000,0.231051072
0.053100000,0.241333296
0.053110000,0.236192184
0.053120000,0.231051072
0.053130000,0.236192184
0.053140000,0.236192184
0.053150000,0.225909960
0.053160000,0.225909960
0.053170000,0.220768848
0.053180000,0.215627736
0.053190000,0.225909960
0.053200000,0.225909960
0.053210000,0.231051072
0.053220000,0.220768848
0.053230000,0.215627736
0.053240000,0.220768848
0.053250000,0.205345512
0.053260000,0.215627736
0.053270000,0.220768848
0.053280000,0.215627736
0.053290000,0.210486624
0.053300000,0.200204400
0.053310000,0.210486624
0.053320000,0.210486624
0.053330000,0.205345512
0.053340000,0.205345512
0.053350000,0.210486624
0.053360000,0.200204400
0.053370000,0.195063288
0.053380000,0.205345512
0.053390000,0.195063288
0.053400000,0.195063288
0.053410000,0.200204400
0.053420000,0.200204400
0.053430000,0.195063288
0.053440000,0.195063288
0.053450000,0.189922176
0.053460000,0.184781064
0.053470000,0.189922176
0.053480000,0.189922176
0.053490000,0.189922176
0.053500000,0.184781064
0.053510000,0.184781064
0.053520000,0.184781064
0.053530000,0.184781064
0.053540000,0.174498840
0.053550000,0.174498840
0.053560000,0.179639952
0.053570000,0.174498840
0.053580000,0.169357728
0.053590000,0.169357728
0.053600000,0.169357728
0.053610000,0.169357728
0.053620000,0.169357728
0.053630000,0.169357728
0.053640000,0.169357728
0.053650000,0.169357728
0.053660000,0.169357728
0.053670000,0.164216616
0.053680000,0.159075504
0.053690000,0.164216616
0.053700000,0.159075504
0.053710000,0.164216616
0.053720000,0.159075504
0.053730000,0.159075504
0.053740000,0.164216616
0.053750000,0.153934392
0.053760000,0.159075504
0.053770000,0.148793280
0.053780000,0.153934392
0.053790000,0.148793280
0.053800000,0.153934392
0.053810000,0.143652168
0.053820000,0.143652168
0.053830000,0.143652168
0.053840000,0.148793280
0.053850000,0.143652168
0.053860000,0.133369944
0.053870000,0.143652168
0.053880000,0.148793280
0.053890000,0.133369944
0.053900000,0.143652168
0.053910000,0.128228832
0.053920000,0.138511056
0.053930000,0.128228832
0.053940000,0.128228832
0.053950000,0.133369944
0.053960000,0.123087720
0.053970000,0.128228832
0.053980000,0.128228832
0.053990000,0.133369944
0.054000000,0.128228832
0.054010000,0.123087720
0.054020000,0.123087720
0.054030000,0.123087720
0.054040000,0.123087720
0.054050000,0.112805496
0.054060000,0.112805496
0.054070000,0.117946608
0.054080000,0.112805496
0.054090000,0.117946608
0.054100000,0.117946608
0.054110000,0.112805496
0.054120000,0.107664384
0.054130000,0.102523272
0.054140000,0.107664384
0.054150000,0.112805496
0.054160000,0.107664384
0.054170000,0.102523272
0.054180000,0.107664384
0.054190000,0.102523272
0.054200000,0.102523272
0.054210000,0.092241048
0.054220000,0.097382160
0.054230000,0.092241048
0.054240000,0.092241048
0.054250000,0.092241048
0.054260000,0.092241048
0.054270000,0.087099936
0.054280000,0.087099936
0.054290000,0.081958824
0.054300000,0.087099936
0.054310000,0.087099936
0.054320000,0.087099936
0.054330000,0.081958824
0.054340000,0.081958824
0.054350000,0.087099936
0.054360000,0.076817712
0.054370000,0.081958824
0.054380000,0.076817712
0.054390000,0.076817712
0.054400000,0.076817712
0.054410000,0.076817712
0.054420000,0.081958824
0.054430000,0.066535488
0.054440000,0.066535488
0.054450000,0.071676600
0.054460000,0.066535488
0.054470000,0.061394376
0.054480000,0.061394376
0.054490000,0.056253264
0.054500000,0.061394376
0.054510000,0.061394376
0.054520000,0.051112152
0.054530000,0.051112152
0.054540000,0.056253264
0.054550000,0.056253264
0.054560000,0.051112152
0.054570000,0.051112152
0.054580000,0.045971040
0.054590000,0.045971040
0.054600000,0.051112152
0.054610000,0.045971040
0.054620000,0.045971040
0.054630000,0.051112152
0.054640000,0.035688816
0.054650000,0.040829928
0.054660000,0.051112152
0.054670000,0.035688816
0.054680000,0.040829928
0.054690000,0.040829928
0.054700000,0.035688816
0.054710000,0.035688816
0.054720000,0.030547704
0.054730000,0.035688816
0.054740000,0.030547704
0.054750000,0.030547704
0.054760000,0.030547704
0.054770000,0.030547704
0.054780000,0.025406592
0.054790000,0.025406592
0.054800000,0.020265480
0.054810000,0.015124368
0.054820000,0.015124368
0.054830000,0.015124368
0.054840000,0.020265480
0.054850000,0.015124368
0.054860000,0.015124368
0.054870000,0.015124368
0.054880000,0.015124368
0.054890000,0.015124368
0.054900000,0.015124368
0.054910000,0.009983256
0.054920000,0.004842144
0.054930000,-0.000298968
0.054940000,0.009983256
0.054950000,0.004842144
0.054960000,-0.000298968
0.054970000,-0.000298968
0.054980000,-0.000298968
0.054990000,0.004842144
0.055000000,-0.000298968
0.055010000,0.004842144
0.055020000,-0.005440080
0.055030000,-0.000298968
0.055040000,-0.005440080
0.055050000,-0.010581192
0.055060000,-0.005440080
0.055070000,-0.010581192
0.055080000,-0.005440080
0.055090000,-0.015722304
0.055100000,-0.020863416
0.055110000,-0.010581192
0.055120000,-0.015722304
0.055130000,-0.015722304
0.055140000,-0.015722304
0.055150000,-0.015722304
0.055160000,-0.020863416
0.055170000,-0.031145640
0.055180000,-0.020863416
0.055190000,-0.026004528
0.055200000,-0.020863416
0.055210000,-0.031145640
0.055220000,-0.031145640
0.055230000,-0.031145640
0.055240000,-0.031145640
0.055250000,-0.036286752
0.055260000,-0.036286752
0.055270000,-0.036286752
0.055280000,-0.036286752
0.055290000,-0.046568976
0.055300000,-0.041427864
0.055310000,-0.041427864
0.055320000,-0.041427864
0.055330000,-0.041427864
0.055340000,-0.041427864
0.055350000,-0.041427864
0.055360000,-0.046568976
0.055370000,-0.046568976
0.055380000,-0.056851200
0.055390000,-0.051710088
0.055400000,-0.056851200
0.055410000,-0.056851200
0.055420000,-0.056851200
0.055430000,-0.051710088
0.055440000,-0.051710088
0.055450000,-0.056851200
0.055460000,-0.056851200
0.055470000,-0.051710088
0.055480000,-0.061992312
0.055490000,-0.061992312
0.055500000,-0.061992312
0.055510000,-0.061992312
0.055520000,-0.067133424
0.055530000,-0.072274536
0.055540000,-0.067133424
0.055550000,-0.072274536
0.055560000,-0.077415648
0.055570000,-0.072274536
0.055580000,-0.072274536
0.055590000,-0.077415648
0.055600000,-0.082556760
0.055610000,-0.082556760
0.055620000,-0.087697872
0.055630000,-0.082556760
0.055640000,-0.087697872
0.055650000,-0.082556760
0.055660000,-0.087697872
0.055670000,-0.087697872
0.055680000,-0.082556760
0.055690000,-0.092838984
0.055700000,-0.092838984
0.055710000,-0.092838984
0.055720000,-0.092838984
0.055730000,-0.092838984
0.055740000,-0.092838984
0.055750000,-0.097980096
0.055760000,-0.097980096
0.055770000,-0.097980096
0.055780000,-0.103121208
0.055790000,-0.097980096
0.055800000,-0.108262320
0.055810000,-0.108262320
0.055820000,-0.103121208
0.055830000,-0.103121208
0.055840000,-0.108262320
0.055850000,-0.108262320
0.055860000,-0.113403432
0.055870000,-0.108262320
0.055880000,-0.113403432
0.055890000,-0.108262320
0.055900000,-0.118544544
0.055910000,-0.118544544
0.055920000,-0.113403432
0.055930000,-0.123685656
0.055940000,-0.113403432
0.055950000,-0.118544544
0.055960000,-0.123685656
0.055970000,-0.118544544
0.055980000,-0.128826768
0.055990000,-0.133967880
0.056000000,-0.128826768
0.056010000,-0.128826768
0.056020000,-0.133967880
0.056030000,-0.128826768
0.056040000,-0.128826768
0.056050000,-0.133967880
0.056060000,-0.133967880
0.056070000,-0.139108992
0.056080000,-0.139108992
0.056090000,-0.139108992
0.056100000,-0.139108992
0.056110000,-0.144250104
0.056120000,-0.144250104
0.056130000,-0.139108992
0.056140000,-0.144250104
0.056150000,-0.149391216
0.056160000,-0.149391216
0.056170000,-0.154532328
0.056180000,-0.149391216
0.056190000,-0.149391216
0.056200000,-0.149391216
0.056210000,-0.149391216
0.056220000,-0.159673440
0.056230000,-0.164814552
0.056240000,-0.159673440
0.056250000,-0.159673440
0.056260000,-0.164814552
0.056270000,-0.164814552
0.056280000,-0.164814552
0.056290000,-0.159673440
0.056300000,-0.159673440
0.056310000,-0.164814552
0.056320000,-0.164814552
0.056330000,-0.169955664
0.056340000,-0.164814552
0.056350000,-0.169955664
0.056360000,-0.175096776
0.056370000,-0.175096776
0.056380000,-0.175096776
0.056390000,-0.169955664
0.056400000,-0.180237888
0.056410000,-0.175096776
0.056420000,-0.185379000
0.056430000,-0.175096776
0.056440000,-0.169955664
0.056450000,-0.180237888
0.056460000,-0.190520112
0.056470000,-0.185379000
0.056480000,-0.185379000
0.056490000,-0.190520112
0.056500000,-0.190520112
0.056510000,-0.190520112
0.056520000,-0.190520112
0.056530000,-0.190520112
0.056540000,-0.195661224
0.056550000,-0.190520112
0.056560000,-0.195661224
0.056570000,-0.185379000
0.056580000,-0.200802336
0.056590000,-0.200802336
0.056600000,-0.195661224
0.056610000,-0.205943448
0.056620000,-0.200802336
0.056630000,-0.205943448
0.056640000,-0.200802336
0.056650000,-0.211084560
0.056660000,-0.211084560
0.056670000,-0.216225672
0.056680000,-0.211084560
0.056690000,-0.211084560
0.056700000,-0.211084560
0.056710000,-0.211084560
0.056720000,-0.216225672
0.056730000,-0.216225672
0.056740000,-0.216225672
0.056750000,-0.216225672
0.056760000,-0.226507896
0.056770000,-0.221366784
0.056780000,-0.221366784
0.056790000,-0.231649008
0.056800000,-0.221366784
0.056810000,-0.231649008
0.056820000,-0.231649008
0.056830000,-0.236790120
0.056840000,-0.236790120
0.056850000,-0.231649008
0.056860000,-0.236790120
0.056870000,-0.236790120
0.056880000,-0.247072344
0.056890000,-0.241931232
0.056900000,-0.236790120
0.056910000,-0.236790120
0.056920000,-0.236790120
0.056930000,-0.241931232
0.056940000,-0.241931232
0.056950000,-0.241931232
0.056960000,-0.247072344
0.056970000,-0.247072344
0.056980000,-0.247072344
0.056990000,-0.252213456
0.057000000,-0.252213456
0.057010000,-0.252213456
0.057020000,-0.252213456
0.057030000,-0.252213456
0.057040000,-0.257354568
0.057050000,-0.257354568
0.057060000,-0.257354568
0.057070000,-0.252213456
0.057080000,-0.257354568
0.057090000,-0.262495680
0.057100000,-0.262495680
0.057110000,-0.262495680
0.057120000,-0.267636792
0.057130000,-0.262495680
0.057140000,-0.267636792
0.057150000,-0.267636792
0.057160000,-0.257354568
0.057170000,-0.267636792
0.057180000,-0.277919016
0.057190000,-0.272777904
0.057200000,-0.277919016
0.057210000,-0.272777904
0.057220000,-0.277919016
0.057230000,-0.277919016
0.057240000,-0.283060128
0.057250000,-0.277919016
0.057260000,-0.283060128
0.057270000,-0.283060128
0.057280000,-0.277919016
0.057290000,-0.288201240
0.057300000,-0.293342352
0.057310000,-0.293342352
0.057320000,-0.288201240
0.057330000,-0.293342352
0.057340000,-0.288201240
0.057350000,-0.293342352
0.057360000,-0.293342352
0.057370000,-0.293342352
0.057380000,-0.293342352
0.057390000,-0.298483464
0.057400000,-0.303624576
0.057410000,-0.298483464
0.057420000,-0.303624576
0.057430000,-0.308765688
0.057440000,-0.303624576
0.057450000,-0.303624576
0.057460000,-0.303624576
0.057470000,-0.308765688
0.057480000,-0.313906800
0.057490000,-0.319047912
0.057500000,-0.308765688
0.057510000,-0.313906800
0.057520000,-0.319047912
0.057530000,-0.313906800
0.057540000,-0.324189024
0.057550000,-0.319047912
0.057560000,-0.319047912
0.057570000,-0.319047912
0.057580000,-0.319047912
0.057590000,-0.324189024
0.057600000,-0.319047912
0.057610000,-0.329330136
0.057620000,-0.324189024
0.057630000,-0.324189024
0.057640000,-0.334471248
0.057650000,-0.329330136
0.057660000,-0.339612360
0.057670000,-0.334471248
0.057680000,-0.329330136
0.057690000,-0.344753472
0.057700000,-0.334471248
0.057710000,-0.344753472
0.057720000,-0.329330136
0.057730000,-0.339612360
0.057740000,-0.339612360
0.057750000,-0.334471248
0.057760000,-0.339612360
0.057770000,-0.339612360
0.057780000,-0.339612360
0.057790000,-0.349894584
0.057800000,-0.344753472
