# 2023-02-09, 16:22:24.718337
# fs = 128 Hz, N = 2048
# NI 9201, 19.5.0
t,ai0
8.679687500,-0.056851200
8.687500000,-0.684066864
8.695312500,-1.311282528
8.703125000,-1.938498192
8.710937500,-1.460374776
8.718750000,-0.833159112
8.726562500,-0.200802336
8.734375000,0.421272216
8.742187500,1.058770104
8.750000000,1.675703544
8.757812500,1.706550216
8.765625000,1.079334552
8.773437500,0.452118888
8.781250000,-0.185379000
8.789062500,-0.807453552
8.796875000,-1.439810328
8.804687500,-1.953921528
8.812500000,-1.331846976
8.820312500,-0.704631312
8.828125000,-0.072274536
8.835937500,0.549800016
8.843750000,1.177015680
8.851562500,1.804231344
8.859375000,1.578022416
8.867187500,0.955947864
8.875000000,0.328732200
8.882812500,-0.303624576
8.890625000,-0.930840240
8.898437500,-1.552914792
8.906250000,-1.835675952
8.914062500,-1.213601400
8.921875000,-0.576103512
8.929687500,0.045971040
8.937500000,0.683468928
8.945312500,1.315825704
8.953125000,1.937900256
8.960937500,1.454635728
8.968750000,0.827420064
8.976562500,0.200204400
8.984375000,-0.432152376
8.992187500,-1.064509152
9.000000000,-1.681442592
9.007812500,-1.707148152
9.015625000,-1.085073600
9.023437500,-0.452716824
9.031250000,0.179639952
9.039062500,0.801714504
9.046875000,1.434071280
9.054687500,1.953323592
9.062500000,1.320966816
9.070312500,0.698892264
9.078125000,0.081958824
9.085937500,-0.555539064
9.093750000,-1.187895840
9.101562500,-1.809970392
9.109375000,-1.583761464
9.117187500,-0.956545800
9.125000000,-0.329330136
9.132812500,0.303026640
9.140625000,0.925101192
9.148437500,1.557457968
9.156250000,1.824795792
9.164062500,1.202721240
9.171875000,0.570364464
9.179687500,-0.056851200
9.187500000,-0.684066864
9.195312500,-1.311282528
9.203125000,-1.938498192
9.210937500,-1.465515888
9.218750000,-0.828018000
9.226562500,-0.195661224
9.234375000,0.426413328
9.242187500,1.053628992
9.250000000,1.685985768
9.257812500,1.701409104
9.265625000,1.074193440
9.273437500,0.446977776
9.281250000,-0.180237888
9.289062500,-0.807453552
9.296875000,-1.434669216
9.304687500,-1.959062640
9.312500000,-1.326705864
9.320312500,-0.694349088
9.328125000,-0.067133424
9.335937500,0.554941128
9.343750000,1.187297904
9.351562500,1.809372456
9.359375000,1.583163528
9.367187500,0.950806752
9.375000000,0.328732200
9.382812500,-0.303624576
9.390625000,-0.935981352
9.398437500,-1.568338128
9.406250000,-1.840817064
9.414062500,-1.213601400
9.421875000,-0.576103512
9.429687500,0.056253264
9.437500000,0.678327816
9.445312500,1.305543480
9.453125000,1.937900256
9.460937500,1.459776840
9.468750000,0.827420064
9.476562500,0.205345512
9.484375000,-0.432152376
9.492187500,-1.049085816
9.500000000,-1.691724816
9.507812500,-1.707148152
9.515625000,-1.079932488
9.523437500,-0.457857936
9.531250000,0.164216616
9.539062500,0.801714504
9.546875000,1.434071280
9.554687500,1.958464704
9.562500000,1.326107928
9.570312500,0.698892264
9.578125000,0.076817712
9.585937500,-0.555539064
9.593750000,-1.182754728
9.601562500,-1.809970392
9.609375000,-1.583761464
9.617187500,-0.956545800
9.625000000,-0.329330136
9.632812500,0.303026640
9.640625000,0.925101192
9.648437500,1.557457968
9.656250000,1.829936904
9.664062500,1.207862352
9.671875000,0.570364464
9.679687500,-0.051710088
9.687500000,-0.678925752
9.695312500,-1.306141416
9.703125000,-1.933357080
9.710937500,-1.460374776
9.718750000,-0.822876888
9.726562500,-0.190520112
9.734375000,0.426413328
9.742187500,1.053628992
9.750000000,1.680844656
9.757812500,1.706550216
9.765625000,1.074193440
9.773437500,0.452118888
9.781250000,-0.180237888
9.789062500,-0.807453552
9.796875000,-1.439810328
9.804687500,-1.959062640
9.812500000,-1.336988088
9.820312500,-0.699490200
9.828125000,-0.072274536
9.835937500,0.554941128
9.843750000,1.177015680
9.851562500,1.809372456
9.859375000,1.578022416
9.867187500,0.945665640
9.875000000,0.328732200
9.882812500,-0.308765688
9.890625000,-0.935981352
9.898437500,-1.558055904
9.906250000,-1.830534840
9.914062500,-1.203319176
9.921875000,-0.576103512
9.929687500,0.051112152
9.937500000,0.688610040
9.945312500,1.310684592
9.953125000,1.943041368
9.960937500,1.454635728
9.968750000,0.822278952
9.976562500,0.200204400
9.984375000,-0.442434600
9.992187500,-1.059368040
10.000000000,-1.686583704
10.007812500,-1.712289264
10.015625000,-1.079932488
10.023437500,-0.452716824
10.031250000,0.179639952
10.039062500,0.806855616
10.046875000,1.434071280
10.054687500,1.953323592
10.062500000,1.320966816
10.070312500,0.704033376
10.078125000,0.071676600
10.085937500,-0.560680176
10.093750000,-1.182754728
10.101562500,-1.815111504
10.109375000,-1.578620352
10.117187500,-0.956545800
10.125000000,-0.324189024
10.132812500,0.297885528
10.140625000,0.930242304
10.148437500,1.562599080
10.156250000,1.829936904
10.164062500,1.207862352
10.171875000,0.575505576
10.179687500,-0.061992312
10.187500000,-0.689207976
10.195312500,-1.301000304
10.203125000,-1.933357080
10.210937500,-1.460374776
10.218750000,-0.828018000
10.226562500,-0.200802336
10.234375000,0.431554440
10.242187500,1.053628992
10.250000000,1.685985768
10.257812500,1.701409104
10.265625000,1.074193440
10.273437500,0.446977776
10.281250000,-0.180237888
10.289062500,-0.807453552
10.296875000,-1.434669216
10.304687500,-1.959062640
10.312500000,-1.326705864
10.320312500,-0.694349088
10.328125000,-0.077415648
10.335937500,0.554941128
10.343750000,1.182156792
10.351562500,1.809372456
10.359375000,1.578022416
10.367187500,0.950806752
10.375000000,0.318449976
10.382812500,-0.308765688
10.390625000,-0.930840240
10.398437500,-1.558055904
10.406250000,-1.835675952
10.414062500,-1.213601400
10.421875000,-0.581244624
10.429687500,0.056253264
10.437500000,0.673186704
10.445312500,1.310684592
10.453125000,1.937900256
10.460937500,1.454635728
10.468750000,0.827420064
10.476562500,0.195063288
10.484375000,-0.437293488
10.492187500,-1.064509152
10.500000000,-1.681442592
10.507812500,-1.702007040
10.515625000,-1.074791376
10.523437500,-0.452716824
10.531250000,0.179639952
10.539062500,0.801714504
10.546875000,1.439212392
10.554687500,1.953323592
10.562500000,1.331249040
10.570312500,0.698892264
10.578125000,0.071676600
10.585937500,-0.565821288
10.593750000,-1.177613616
10.601562500,-1.815111504
10.609375000,-1.578620352
10.617187500,-0.946263576
10.625000000,-0.319047912
10.632812500,0.303026640
10.640625000,0.940524528
10.648437500,1.562599080
10.656250000,1.824795792
10.664062500,1.202721240
10.671875000,0.575505576
10.679687500,-0.056851200
10.687500000,-0.678925752
10.695312500,-1.311282528
10.703125000,-1.938498192
10.710937500,-1.460374776
10.718750000,-0.828018000
10.726562500,-0.200802336
10.734375000,0.431554440
10.742187500,1.053628992
10.750000000,1.685985768
10.757812500,1.706550216
10.765625000,1.079334552
10.773437500,0.457260000
10.781250000,-0.180237888
10.789062500,-0.807453552
10.796875000,-1.439810328
10.804687500,-1.953921528
10.812500000,-1.331846976
10.820312500,-0.699490200
10.828125000,-0.077415648
10.835937500,0.554941128
10.843750000,1.182156792
10.851562500,1.809372456
10.859375000,1.578022416
10.867187500,0.955947864
10.875000000,0.323591088
10.882812500,-0.313906800
10.890625000,-0.941122464
10.898437500,-1.563197016
10.906250000,-1.830534840
10.914062500,-1.213601400
10.921875000,-0.576103512
10.929687500,0.045971040
10.937500000,0.678327816
10.945312500,1.305543480
10.953125000,1.937900256
10.960937500,1.449494616
10.968750000,0.822278952
10.976562500,0.205345512
10.984375000,-0.437293488
10.992187500,-1.059368040
11.000000000,-1.691724816
11.007812500,-1.712289264
11.015625000,-1.079932488
11.023437500,-0.452716824
11.031250000,0.184781064
11.039062500,0.811996728
11.046875000,1.439212392
11.054687500,1.948182480
11.062500000,1.326107928
11.070312500,0.698892264
11.078125000,0.071676600
11.085937500,-0.560680176
11.093750000,-1.187895840
11.101562500,-1.809970392
11.109375000,-1.583761464
11.117187500,-0.951404688
11.125000000,-0.324189024
11.132812500,0.308167752
11.140625000,0.935383416
11.148437500,1.562599080
11.156250000,1.824795792
11.164062500,1.197580128
11.171875000,0.565223352
11.179687500,-0.051710088
11.187500000,-0.689207976
11.195312500,-1.306141416
11.203125000,-1.938498192
11.210937500,-1.460374776
11.218750000,-0.833159112
11.226562500,-0.200802336
11.234375000,0.431554440
11.242187500,1.053628992
11.250000000,1.691126880
11.257812500,1.696267992
11.265625000,1.069052328
11.273437500,0.452118888
11.281250000,-0.185379000
11.289062500,-0.812594664
11.296875000,-1.439810328
11.304687500,-1.964203752
11.312500000,-1.326705864
11.320312500,-0.704631312
11.328125000,-0.072274536
11.335937500,0.554941128
11.343750000,1.182156792
11.351562500,1.814513568
11.359375000,1.572881304
11.367187500,0.950806752
11.375000000,0.323591088
11.382812500,-0.308765688
11.390625000,-0.941122464
11.398437500,-1.563197016
11.406250000,-1.835675952
11.414062500,-1.203319176
11.421875000,-0.570962400
11.429687500,0.051112152
11.437500000,0.688610040
11.445312500,1.300402368
11.453125000,1.937900256
11.460937500,1.449494616
11.468750000,0.822278952
11.476562500,0.200204400
11.484375000,-0.427011264
11.492187500,-1.059368040
11.500000000,-1.686583704
11.507812500,-1.702007040
11.515625000,-1.079932488
11.523437500,-0.452716824
11.531250000,0.179639952
11.539062500,0.806855616
11.546875000,1.434071280
11.554687500,1.948182480
11.562500000,1.320966816
11.570312500,0.704033376
11.578125000,0.071676600
11.585937500,-0.555539064
11.593750000,-1.187895840
11.601562500,-1.809970392
11.609375000,-1.583761464
11.617187500,-0.951404688
11.625000000,-0.324189024
11.632812500,0.303026640
11.640625000,0.935383416
11.648437500,1.557457968
11.656250000,1.814513568
11.664062500,1.202721240
11.671875000,0.575505576
11.679687500,-0.061992312
11.687500000,-0.684066864
11.695312500,-1.311282528
11.703125000,-1.938498192
11.710937500,-1.460374776
11.718750000,-0.828018000
11.726562500,-0.200802336
11.734375000,0.431554440
11.742187500,1.053628992
11.750000000,1.691126880
11.757812500,1.701409104
11.765625000,1.079334552
11.773437500,0.452118888
11.781250000,-0.190520112
11.789062500,-0.812594664
11.796875000,-1.439810328
11.804687500,-1.953921528
11.812500000,-1.326705864
11.820312500,-0.699490200
11.828125000,-0.077415648
11.835937500,0.560082240
11.843750000,1.187297904
11.851562500,1.809372456
11.859375000,1.572881304
11.867187500,0.945665640
11.875000000,0.318449976
11.882812500,-0.308765688
11.890625000,-0.941122464
11.898437500,-1.563197016
11.906250000,-1.835675952
11.914062500,-1.208460288
11.921875000,-0.581244624
11.929687500,0.051112152
11.937500000,0.683468928
11.945312500,1.310684592
11.953125000,1.943041368
11.960937500,1.454635728
11.968750000,0.822278952
11.976562500,0.200204400
11.984375000,-0.442434600
11.992187500,-1.064509152
12.000000000,-1.681442592
12.007812500,-1.707148152
12.015625000,-1.079932488
12.023437500,-0.447575712
12.031250000,0.179639952
12.039062500,0.801714504
12.046875000,1.434071280
12.054687500,1.943041368
12.062500000,1.320966816
12.070312500,0.698892264
12.078125000,0.076817712
12.085937500,-0.555539064
12.093750000,-1.187895840
12.101562500,-1.820252616
12.109375000,-1.573479240
12.117187500,-0.946263576
12.125000000,-0.329330136
12.132812500,0.308167752
12.140625000,0.930242304
12.148437500,1.562599080
12.156250000,1.824795792
12.164062500,1.202721240
12.171875000,0.575505576
12.179687500,-0.067133424
12.187500000,-0.689207976
12.195312500,-1.316423640
12.203125000,-1.933357080
12.210937500,-1.455233664
12.218750000,-0.828018000
12.226562500,-0.200802336
12.234375000,0.436695552
12.242187500,1.058770104
12.250000000,1.691126880
12.257812500,1.701409104
12.265625000,1.074193440
12.273437500,0.446977776
12.281250000,-0.185379000
12.289062500,-0.807453552
12.296875000,-1.439810328
12.304687500,-1.964203752
12.312500000,-1.321564752
12.320312500,-0.704631312
12.328125000,-0.072274536
12.335937500,0.560082240
12.343750000,1.177015680
12.351562500,1.814513568
12.359375000,1.578022416
12.367187500,0.945665640
12.375000000,0.328732200
12.382812500,-0.308765688
12.390625000,-0.941122464
12.398437500,-1.563197016
12.406250000,-1.830534840
12.414062500,-1.198178064
12.421875000,-0.581244624
12.429687500,0.051112152
12.437500000,0.683468928
12.445312500,1.310684592
12.453125000,1.932759144
12.460937500,1.449494616
12.468750000,0.827420064
12.476562500,0.200204400
12.484375000,-0.432152376
12.492187500,-1.064509152
12.500000000,-1.686583704
12.507812500,-1.702007040
12.515625000,-1.079932488
12.523437500,-0.442434600
12.531250000,0.179639952
12.539062500,0.806855616
12.546875000,1.434071280
12.554687500,1.953323592
12.562500000,1.320966816
12.570312500,0.698892264
12.578125000,0.076817712
12.585937500,-0.565821288
12.593750000,-1.187895840
12.601562500,-1.809970392
12.609375000,-1.583761464
12.617187500,-0.951404688
12.625000000,-0.324189024
12.632812500,0.303026640
12.640625000,0.940524528
12.648437500,1.572881304
12.656250000,1.824795792
12.664062500,1.202721240
12.671875000,0.580646688
12.679687500,-0.056851200
12.687500000,-0.689207976
12.695312500,-1.316423640
12.703125000,-1.933357080
12.710937500,-1.455233664
12.718750000,-0.822876888
12.726562500,-0.195661224
12.734375000,0.431554440
12.742187500,1.058770104
12.750000000,1.691126880
12.757812500,1.701409104
12.765625000,1.079334552
12.773437500,0.441836664
12.781250000,-0.180237888
12.789062500,-0.802312440
12.796875000,-1.439810328
12.804687500,-1.959062640
12.812500000,-1.331846976
12.820312500,-0.709772424
12.828125000,-0.067133424
12.835937500,0.554941128
12.843750000,1.182156792
12.851562500,1.814513568
12.859375000,1.572881304
12.867187500,0.955947864
12.875000000,0.313308864
12.882812500,-0.313906800
12.890625000,-0.935981352
12.898437500,-1.568338128
12.906250000,-1.825393728
12.914062500,-1.198178064
12.921875000,-0.576103512
12.929687500,0.061394376
12.937500000,0.683468928
12.945312500,1.310684592
12.953125000,1.943041368
12.960937500,1.454635728
12.968750000,0.822278952
12.976562500,0.195063288
12.984375000,-0.432152376
12.992187500,-1.059368040
13.000000000,-1.686583704
13.007812500,-1.702007040
13.015625000,-1.079932488
13.023437500,-0.447575712
13.031250000,0.179639952
13.039062500,0.811996728
13.046875000,1.449494616
13.054687500,1.948182480
13.062500000,1.326107928
13.070312500,0.693751152
13.078125000,0.071676600
13.085937500,-0.560680176
13.093750000,-1.187895840
13.101562500,-1.809970392
13.109375000,-1.583761464
13.117187500,-0.956545800
13.125000000,-0.324189024
13.132812500,0.303026640
13.140625000,0.935383416
13.148437500,1.557457968
13.156250000,1.819654680
13.164062500,1.197580128
13.171875000,0.575505576
13.179687500,-0.067133424
13.187500000,-0.689207976
13.195312500,-1.316423640
13.203125000,-1.938498192
13.210937500,-1.455233664
13.218750000,-0.817735776
13.226562500,-0.200802336
13.234375000,0.426413328
13.242187500,1.058770104
13.250000000,1.691126880
13.257812500,1.701409104
13.265625000,1.074193440
13.273437500,0.441836664
13.281250000,-0.185379000
13.289062500,-0.817735776
13.296875000,-1.434669216
13.304687500,-1.959062640
13.312500000,-1.326705864
13.320312500,-0.699490200
13.328125000,-0.067133424
13.335937500,0.560082240
13.343750000,1.187297904
13.351562500,1.804231344
13.359375000,1.572881304
13.367187500,0.945665640
13.375000000,0.328732200
13.382812500,-0.308765688
13.390625000,-0.941122464
13.398437500,-1.558055904
13.406250000,-1.830534840
13.414062500,-1.198178064
13.421875000,-0.570962400
13.429687500,0.051112152
13.437500000,0.683468928
13.445312500,1.310684592
13.453125000,1.937900256
13.460937500,1.444353504
13.468750000,0.822278952
13.476562500,0.205345512
13.484375000,-0.442434600
13.492187500,-1.059368040
13.500000000,-1.696865928
13.507812500,-1.707148152
13.515625000,-1.069650264
13.523437500,-0.452716824
13.531250000,0.184781064
13.539062500,0.811996728
13.546875000,1.439212392
13.554687500,1.953323592
13.562500000,1.331249040
13.570312500,0.698892264
13.578125000,0.066535488
13.585937500,-0.560680176
13.593750000,-1.187895840
13.601562500,-1.820252616
13.609375000,-1.578620352
13.617187500,-0.951404688
13.625000000,-0.324189024
13.632812500,0.308167752
13.640625000,0.935383416
13.648437500,1.567740192
13.656250000,1.824795792
13.664062500,1.192439016
13.671875000,0.580646688
13.679687500,-0.061992312
13.687500000,-0.684066864
13.695312500,-1.311282528
13.703125000,-1.938498192
13.710937500,-1.460374776
13.718750000,-0.828018000
13.726562500,-0.200802336
13.734375000,0.436695552
13.742187500,1.053628992
13.750000000,1.685985768
13.757812500,1.701409104
13.765625000,1.074193440
13.773437500,0.446977776
13.781250000,-0.185379000
13.789062500,-0.817735776
13.796875000,-1.434669216
13.804687500,-1.953921528
13.812500000,-1.321564752
13.820312500,-0.694349088
13.828125000,-0.072274536
13.835937500,0.560082240
13.843750000,1.187297904
13.851562500,1.814513568
13.859375000,1.567740192
13.867187500,0.950806752
13.875000000,0.323591088
13.882812500,-0.313906800
13.890625000,-0.935981352
13.898437500,-1.563197016
13.906250000,-1.825393728
13.914062500,-1.198178064
13.921875000,-0.576103512
13.929687500,0.051112152
13.937500000,0.683468928
13.945312500,1.310684592
13.953125000,1.937900256
13.960937500,1.449494616
13.968750000,0.822278952
13.976562500,0.195063288
13.984375000,-0.437293488
13.992187500,-1.069650264
14.000000000,-1.696865928
14.007812500,-1.702007040
14.015625000,-1.074791376
14.023437500,-0.447575712
14.031250000,0.174498840
14.039062500,0.806855616
14.046875000,1.439212392
14.054687500,1.948182480
14.062500000,1.320966816
14.070312500,0.693751152
14.078125000,0.071676600
14.085937500,-0.565821288
14.093750000,-1.187895840
14.101562500,-1.815111504
14.109375000,-1.588902576
14.117187500,-0.956545800
14.125000000,-0.329330136
14.132812500,0.308167752
14.140625000,0.940524528
14.148437500,1.567740192
14.156250000,1.824795792
14.164062500,1.197580128
14.171875000,0.565223352
14.179687500,-0.061992312
14.187500000,-0.689207976
14.195312500,-1.316423640
14.203125000,-1.943639304
14.210937500,-1.455233664
14.218750000,-0.833159112
14.226562500,-0.195661224
14.234375000,0.431554440
14.242187500,1.063911216
14.250000000,1.685985768
14.257812500,1.691126880
14.265625000,1.063911216
14.273437500,0.446977776
14.281250000,-0.185379000
14.289062500,-0.817735776
14.296875000,-1.439810328
14.304687500,-1.959062640
14.312500000,-1.331846976
14.320312500,-0.699490200
14.328125000,-0.067133424
14.335937500,0.554941128
14.343750000,1.192439016
14.351562500,1.814513568
14.359375000,1.572881304
14.367187500,0.945665640
14.375000000,0.323591088
14.382812500,-0.313906800
14.390625000,-0.930840240
14.398437500,-1.563197016
14.406250000,-1.830534840
14.414062500,-1.203319176
14.421875000,-0.576103512
14.429687500,0.051112152
14.437500000,0.683468928
14.445312500,1.310684592
14.453125000,1.937900256
14.460937500,1.449494616
14.468750000,0.822278952
14.476562500,0.200204400
14.484375000,-0.432152376
14.492187500,-1.064509152
14.500000000,-1.696865928
14.507812500,-1.702007040
14.515625000,-1.079932488
14.523437500,-0.447575712
14.531250000,0.184781064
14.539062500,0.817137840
14.546875000,1.439212392
14.554687500,1.953323592
14.562500000,1.320966816
14.570312500,0.698892264
14.578125000,0.071676600
14.585937500,-0.560680176
14.593750000,-1.193036952
14.601562500,-1.815111504
14.609375000,-1.578620352
14.617187500,-0.951404688
14.625000000,-0.319047912
14.632812500,0.313308864
14.640625000,0.935383416
14.648437500,1.562599080
14.656250000,1.824795792
14.664062500,1.197580128
14.671875000,0.570364464
14.679687500,-0.061992312
14.687500000,-0.689207976
14.695312500,-1.306141416
14.703125000,-1.943639304
14.710937500,-1.460374776
14.718750000,-0.817735776
14.726562500,-0.195661224
14.734375000,0.431554440
14.742187500,1.063911216
14.750000000,1.685985768
14.757812500,1.701409104
14.765625000,1.074193440
14.773437500,0.446977776
14.781250000,-0.185379000
14.789062500,-0.807453552
14.796875000,-1.434669216
14.804687500,-1.959062640
14.812500000,-1.321564752
14.820312500,-0.699490200
14.828125000,-0.077415648
14.835937500,0.560082240
14.843750000,1.192439016
14.851562500,1.814513568
14.859375000,1.572881304
14.867187500,0.945665640
14.875000000,0.323591088
14.882812500,-0.308765688
14.890625000,-0.930840240
14.898437500,-1.563197016
14.906250000,-1.830534840
14.914062500,-1.203319176
14.921875000,-0.565821288
14.929687500,0.051112152
14.937500000,0.688610040
14.945312500,1.305543480
14.953125000,1.937900256
14.960937500,1.444353504
14.968750000,0.822278952
14.976562500,0.200204400
14.984375000,-0.437293488
14.992187500,-1.059368040
15.000000000,-1.691724816
15.007812500,-1.702007040
15.015625000,-1.074791376
15.023437500,-0.447575712
15.031250000,0.179639952
15.039062500,0.806855616
15.046875000,1.434071280
15.054687500,1.953323592
15.062500000,1.326107928
15.070312500,0.693751152
15.078125000,0.066535488
15.085937500,-0.560680176
15.093750000,-1.187895840
15.101562500,-1.815111504
15.109375000,-1.578620352
15.117187500,-0.951404688
15.125000000,-0.319047912
15.132812500,0.308167752
15.140625000,0.935383416
15.148437500,1.562599080
15.156250000,1.819654680
15.164062500,1.197580128
15.171875000,0.565223352
15.179687500,-0.061992312
15.187500000,-0.689207976
15.195312500,-1.316423640
15.203125000,-1.938498192
15.210937500,-1.450092552
15.218750000,-0.828018000
15.226562500,-0.195661224
15.234375000,0.431554440
15.242187500,1.063911216
15.250000000,1.691126880
15.257812500,1.685985768
15.265625000,1.074193440
15.273437500,0.452118888
15.281250000,-0.180237888
15.289062500,-0.807453552
15.296875000,-1.450092552
15.304687500,-1.953921528
15.312500000,-1.331846976
15.320312500,-0.699490200
15.328125000,-0.067133424
15.335937500,0.554941128
15.343750000,1.187297904
15.351562500,1.809372456
15.359375000,1.578022416
15.367187500,0.950806752
15.375000000,0.323591088
15.382812500,-0.313906800
15.390625000,-0.935981352
15.398437500,-1.563197016
15.406250000,-1.835675952
15.414062500,-1.198178064
15.421875000,-0.581244624
15.429687500,0.061394376
15.437500000,0.683468928
15.445312500,1.310684592
15.453125000,1.937900256
15.460937500,1.444353504
15.468750000,0.822278952
15.476562500,0.205345512
15.484375000,-0.437293488
15.492187500,-1.064509152
15.500000000,-1.686583704
15.507812500,-1.696865928
15.515625000,-1.069650264
15.523437500,-0.447575712
15.531250000,0.179639952
15.539062500,0.811996728
15.546875000,1.434071280
15.554687500,1.953323592
15.562500000,1.326107928
15.570312500,0.693751152
15.578125000,0.066535488
15.585937500,-0.570962400
15.593750000,-1.187895840
15.601562500,-1.815111504
15.609375000,-1.583761464
15.617187500,-0.946263576
15.625000000,-0.324189024
15.632812500,0.313308864
15.640625000,0.940524528
15.648437500,1.567740192
15.656250000,1.819654680
15.664062500,1.202721240
15.671875000,0.565223352
15.679687500,-0.067133424
15.687500000,-0.684066864
15.695312500,-1.311282528
15.703125000,-1.938498192
15.710937500,-1.450092552
15.718750000,-0.828018000
15.726562500,-0.195661224
15.734375000,0.431554440
15.742187500,1.063911216
15.750000000,1.685985768
15.757812500,1.696267992
15.765625000,1.069052328
15.773437500,0.441836664
15.781250000,-0.190520112
15.789062500,-0.807453552
15.796875000,-1.444951440
15.804687500,-1.953921528
15.812500000,-1.326705864
15.820312500,-0.694349088
15.828125000,-0.072274536
15.835937500,0.560082240
15.843750000,1.187297904
15.851562500,1.814513568
15.859375000,1.578022416
15.867187500,0.945665640
15.875000000,0.318449976
15.882812500,-0.308765688
15.890625000,-0.935981352
15.898437500,-1.563197016
15.906250000,-1.835675952
15.914062500,-1.198178064
15.921875000,-0.581244624
15.929687500,0.051112152
15.937500000,0.683468928
15.945312500,1.305543480
15.953125000,1.937900256
15.960937500,1.444353504
15.968750000,0.822278952
15.976562500,0.195063288
15.984375000,-0.437293488
15.992187500,-1.064509152
